"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.04,0.006
"log devs",0.08,0.015
"log commits",1.1,0
"C",0.1,0.277
"C#",0.07,0.521
"C++",0.31,0.001
"Clojure",-0.31,0.004
"Coffeescript",0.09,0.414
"Erlang",0.12,0.195
"Go",-0.07,0.538
"Haskell",-0.45,0
"Java",0.09,0.374
"Javascript",-0.05,0.699
"Objective-C",0.22,0.023
"Perl",0.2,0.051
"Php",0.11,0.272
"Python",-0.05,0.705
"Ruby",-0.2,0.092
"Scala",-0.21,0.031
"Typescript",0.02,0.867
