"","coef","pVal"
"Intercept",-2.09,0
"log age",0.04,0.038
"log size",-0.02,0.096
"log devs",0.12,0
"log commits",1.06,0
"C",0.29,0.005
"C#",0.18,0.08
"C++",0.24,0.007
"Clojure",-0.3,0.005
"Coffeescript",-0.04,0.738
"Erlang",0.14,0.131
"Go",-0.08,0.427
"Haskell",-0.29,0.002
"Java",0.03,0.776
"Javascript",-0.07,0.546
"Objective-C",0.15,0.132
"Perl",-0.1,0.332
"Php",0.23,0.021
"Python",0.2,0.053
"Ruby",-0.15,0.178
"Scala",-0.19,0.055
"Typescript",-0.24,0.027
