"","coef","pVal"
"Intercept",-2.34,0
"log age",0.08,0
"log size",-0.03,0.028
"log devs",0.03,0.456
"log commits",1.11,0
"C",0.29,0.004
"C#",-0.03,0.823
"C++",0.11,0.264
"Clojure",-0.38,0.001
"Coffeescript",-0.35,0.006
"Erlang",0.26,0.019
"Go",-0.12,0.319
"Haskell",-0.22,0.047
"Java",0.14,0.205
"Javascript",0.08,0.509
"Objective-C",0.07,0.535
"Perl",0.05,0.609
"Php",0.08,0.462
"Python",0.49,0
"Ruby",-0.24,0.067
"Scala",-0.19,0.051
"Typescript",-0.04,0.716
