"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.02,0.23
"log devs",0.05,0.141
"log commits",1.06,0
"C",0.37,0
"C#",0.11,0.322
"C++",0.19,0.053
"Clojure",-0.39,0
"Coffeescript",0.05,0.64
"Erlang",-0.07,0.538
"Go",0.07,0.511
"Haskell",-0.27,0.008
"Java",0.24,0.014
"Javascript",-0.05,0.697
"Objective-C",-0.07,0.51
"Perl",0.09,0.412
"Php",0.21,0.04
"Python",0.14,0.187
"Ruby",-0.33,0.003
"Scala",-0.37,0.001
"Typescript",0.09,0.398
