"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.03,0.05
"log devs",0.07,0.019
"log commits",1.07,0
"C",0.21,0.022
"C#",-0.04,0.687
"C++",0.39,0
"Clojure",-0.36,0
"Coffeescript",0.13,0.19
"Erlang",0.23,0.008
"Go",0.03,0.759
"Haskell",-0.4,0
"Java",0,0.983
"Javascript",-0.19,0.198
"Objective-C",0.11,0.242
"Perl",0.08,0.39
"Php",0.08,0.351
"Python",0.15,0.134
"Ruby",-0.15,0.229
"Scala",-0.28,0.004
"Typescript",-0.01,0.933
