"","coef","pVal"
"Intercept",-2.51,0
"log age",0.12,0
"log size",-0.03,0.067
"log devs",0.07,0.052
"log commits",1.08,0
"C",0.12,0.245
"C#",0.03,0.787
"C++",0.33,0.001
"Clojure",-0.21,0.04
"Coffeescript",0.01,0.943
"Erlang",0.16,0.103
"Go",0.16,0.111
"Haskell",-0.31,0.003
"Java",0.11,0.236
"Javascript",-0.05,0.686
"Objective-C",0.09,0.346
"Perl",0.1,0.329
"Php",0.3,0.008
"Python",-0.03,0.733
"Ruby",-0.31,0.013
"Scala",-0.25,0.014
"Typescript",-0.23,0.076
