"","coef"
"Intercept",-2.82
"log age",0.12
"log size",0.03
"log devs",0.06
"log commits",1.01
"C",0.15
"C++",0.24
"Clojure",-0.29
"Coffeescript",0.12
"Erlang",0.29
"Go",0.35
"Haskell",-0.21
"Java",-0.08
"Javascript",-0.12
"Objective-C",0.02
"Perl",0.02
"Php",0.23
"Python",0.1
"Ruby",0
"Scala",-0.19
"Typescript",-0.63
