"","coef"
"Intercept",-2.28
"log age",0.07
"log size",-0.02
"log devs",0.11
"log commits",1.04
"C",0.21
"C++",0.19
"Clojure",-0.51
"Coffeescript",-0.04
"Erlang",0.13
"Go",0.25
"Haskell",-0.17
"Java",-0.11
"Javascript",0.01
"Objective-C",0.03
"Perl",0.11
"Php",0.23
"Python",0.16
"Ruby",-0.03
"Scala",-0.37
"Typescript",-0.09
