"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.03,0.037
"log devs",0.05,0.112
"log commits",1.1,0
"C",0.18,0.062
"C#",0.03,0.774
"C++",0.29,0.003
"Clojure",-0.4,0
"Coffeescript",-0.08,0.462
"Erlang",-0.01,0.894
"Go",-0.12,0.272
"Haskell",-0.23,0.021
"Java",0.13,0.197
"Javascript",0.09,0.483
"Objective-C",0.01,0.906
"Perl",0.02,0.858
"Php",0.07,0.493
"Python",0.1,0.353
"Ruby",0.04,0.71
"Scala",-0.3,0.004
"Typescript",0.19,0.08
