"","coef","pVal"
"Intercept",-2.23,0
"log age",0.12,0
"log size",-0.06,0
"log devs",0.1,0.003
"log commits",1.09,0
"C",0.06,0.565
"C#",0.35,0.001
"C++",0.05,0.565
"Clojure",-0.51,0
"Coffeescript",0.32,0.003
"Erlang",0.08,0.365
"Go",0.28,0.004
"Haskell",-0.23,0.017
"Java",0.08,0.443
"Javascript",-0.01,0.949
"Objective-C",0.25,0.004
"Perl",-0.24,0.017
"Php",-0.01,0.917
"Python",0.08,0.411
"Ruby",-0.26,0.033
"Scala",-0.34,0.001
"Typescript",0.04,0.677
