"","coef"
"Intercept",-2.64
"log age",0.13
"log size",0.01
"log devs",0.07
"log commits",1
"C",0.18
"C++",0.22
"Clojure",-0.31
"Coffeescript",0.16
"Erlang",0.15
"Go",0.18
"Haskell",-0.22
"Java",0.01
"Javascript",-0.01
"Objective-C",-0.04
"Perl",-0.08
"Php",0.08
"Python",0.25
"Ruby",-0.09
"Scala",-0.19
"Typescript",-0.28
