"","coef"
"Intercept",-2.3
"log age",0.06
"log size",-0.01
"log devs",0.09
"log commits",1.05
"C",0.26
"C++",-0.03
"Clojure",-0.35
"Coffeescript",-0.06
"Erlang",0
"Go",0.22
"Haskell",-0.08
"Java",-0.12
"Javascript",0.03
"Objective-C",0.08
"Perl",0.05
"Php",0.02
"Python",0.35
"Ruby",-0.14
"Scala",-0.13
"Typescript",-0.11
