"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.04,0.013
"log devs",0.01,0.696
"log commits",1.12,0
"C",0.15,0.127
"C#",0.03,0.771
"C++",0.17,0.099
"Clojure",-0.3,0.005
"Coffeescript",-0.1,0.348
"Erlang",0.22,0.038
"Go",0.22,0.037
"Haskell",-0.41,0
"Java",0.03,0.824
"Javascript",0.07,0.589
"Objective-C",0.16,0.134
"Perl",0.09,0.335
"Php",0.08,0.411
"Python",0.12,0.288
"Ruby",-0.29,0.012
"Scala",-0.16,0.13
"Typescript",-0.08,0.506
