"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",0.01,0.563
"log devs",0.08,0.029
"log commits",1.02,0
"C",0.05,0.657
"C#",-0.28,0.015
"C++",0.22,0.024
"Clojure",-0.25,0.014
"Coffeescript",0.15,0.219
"Erlang",0.26,0.01
"Go",0.22,0.043
"Haskell",-0.15,0.151
"Java",-0.19,0.066
"Javascript",-0.02,0.887
"Objective-C",0.23,0.022
"Perl",0.02,0.829
"Php",0.05,0.614
"Python",-0.02,0.889
"Ruby",-0.04,0.763
"Scala",0.02,0.881
"Typescript",-0.27,0.022
