"","coef","pVal"
"Intercept",-2.29,0
"log age",0.07,0
"log size",-0.03,0.089
"log devs",0.09,0.007
"log commits",1.07,0
"C",0.16,0.116
"C#",-0.09,0.396
"C++",0.29,0.003
"Clojure",-0.28,0.007
"Coffeescript",0.05,0.669
"Erlang",0.1,0.299
"Go",0.07,0.514
"Haskell",-0.23,0.021
"Java",-0.08,0.486
"Javascript",0,0.987
"Objective-C",-0.07,0.502
"Perl",-0.04,0.754
"Php",0.17,0.106
"Python",0.13,0.258
"Ruby",0,0.986
"Scala",-0.17,0.091
"Typescript",-0.02,0.896
