"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",0.01,0.659
"log devs",0.08,0.008
"log commits",1.04,0
"C",0.2,0.026
"C#",0.07,0.515
"C++",0.14,0.129
"Clojure",-0.32,0.001
"Coffeescript",0.01,0.909
"Erlang",0.27,0.007
"Go",0.18,0.07
"Haskell",-0.15,0.114
"Java",-0.13,0.181
"Javascript",-0.11,0.335
"Objective-C",0.14,0.129
"Perl",-0.06,0.533
"Php",0.05,0.628
"Python",0.16,0.111
"Ruby",-0.23,0.031
"Scala",-0.13,0.161
"Typescript",-0.07,0.535
