"","coef","pVal"
"Intercept",-2.26,0
"log age",0.11,0
"log size",-0.04,0.003
"log devs",0.15,0
"log commits",1.03,0
"C",0.06,0.574
"C#",0.03,0.764
"C++",0.31,0.002
"Clojure",-0.5,0
"Coffeescript",0.03,0.775
"Erlang",0.13,0.191
"Go",0.16,0.1
"Haskell",-0.54,0
"Java",0.07,0.493
"Javascript",-0.06,0.652
"Objective-C",0.15,0.175
"Perl",0.06,0.541
"Php",0.14,0.16
"Python",0,0.991
"Ruby",0.02,0.856
"Scala",-0.14,0.133
"Typescript",0.09,0.408
