"","coef"
"Intercept",-2.33
"log age",0.08
"log size",-0.02
"log devs",0.1
"log commits",1.04
"C",0.18
"C++",0.2
"Clojure",-0.54
"Coffeescript",0.14
"Erlang",0.23
"Go",0.03
"Haskell",-0.15
"Java",-0.14
"Javascript",-0.02
"Objective-C",-0.04
"Perl",0.15
"Php",0.06
"Python",0.22
"Ruby",-0.1
"Scala",-0.17
"Typescript",-0.05
