"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.02,0.294
"log devs",0.1,0.004
"log commits",1.07,0
"C",0.25,0.01
"C#",0.03,0.739
"C++",0.11,0.253
"Clojure",-0.39,0
"Coffeescript",0.16,0.197
"Erlang",0.13,0.207
"Go",0.04,0.711
"Haskell",-0.08,0.421
"Java",-0.06,0.551
"Javascript",-0.35,0.067
"Objective-C",0.09,0.401
"Perl",0.31,0.003
"Php",0.17,0.088
"Python",-0.03,0.805
"Ruby",-0.2,0.105
"Scala",-0.19,0.084
"Typescript",-0.01,0.949
