"","coef","pVal"
"Intercept",-2.13,0
"log age",0.05,0.009
"log size",-0.03,0.033
"log devs",0.06,0.087
"log commits",1.08,0
"C",0.16,0.102
"C#",0.16,0.118
"C++",0.3,0.002
"Clojure",-0.17,0.091
"Coffeescript",-0.17,0.138
"Erlang",0.16,0.098
"Go",-0.11,0.308
"Haskell",-0.35,0.001
"Java",0.08,0.482
"Javascript",-0.08,0.527
"Objective-C",0.11,0.326
"Perl",0.09,0.391
"Php",0.03,0.795
"Python",0.11,0.282
"Ruby",0.01,0.942
"Scala",-0.29,0.006
"Typescript",-0.02,0.852
