"","coef","pVal"
"Intercept",-2.34,0
"log age",0.07,0
"log size",-0.02,0.088
"log devs",0.09,0.008
"log commits",1.09,0
"C",0.08,0.378
"C#",0.25,0.01
"C++",0.19,0.035
"Clojure",-0.3,0.003
"Coffeescript",-0.1,0.339
"Erlang",0.16,0.092
"Go",0.1,0.285
"Haskell",-0.29,0.005
"Java",0.17,0.063
"Javascript",-0.22,0.09
"Objective-C",0.22,0.015
"Perl",0.02,0.812
"Php",0.06,0.592
"Python",0.01,0.939
"Ruby",-0.28,0.017
"Scala",-0.14,0.146
"Typescript",0.06,0.545
