"","coef"
"Intercept",-2.34
"log age",0.1
"log size",-0.03
"log devs",0.14
"log commits",1.03
"C",0.1
"C++",0.23
"Clojure",-0.54
"Coffeescript",0.12
"Erlang",-0.01
"Go",0.17
"Haskell",-0.27
"Java",0.09
"Javascript",0.2
"Objective-C",0.14
"Perl",-0.06
"Php",-0.04
"Python",0.19
"Ruby",-0.07
"Scala",-0.21
"Typescript",-0.03
