"","coef","pVal"
"Intercept",-2.34,0
"log age",0.08,0
"log size",-0.02,0.129
"log devs",0.09,0.013
"log commits",1.07,0
"C",0.26,0.01
"C#",-0.01,0.926
"C++",0.05,0.653
"Clojure",-0.1,0.401
"Coffeescript",-0.02,0.836
"Erlang",0.12,0.239
"Go",0.21,0.061
"Haskell",-0.31,0.003
"Java",-0.02,0.881
"Javascript",-0.08,0.574
"Objective-C",0.21,0.042
"Perl",0.09,0.386
"Php",0.12,0.299
"Python",0,0.998
"Ruby",-0.23,0.062
"Scala",-0.26,0.018
"Typescript",-0.04,0.749
