"","coef","pVal"
"Intercept",-2.31,0
"log age",0.11,0
"log size",-0.04,0.005
"log devs",0.07,0.037
"log commits",1.08,0
"C",0.13,0.157
"C#",0.14,0.176
"C++",0.19,0.032
"Clojure",-0.29,0.003
"Coffeescript",0,0.97
"Erlang",0.12,0.219
"Go",0.07,0.449
"Haskell",-0.32,0.001
"Java",0.01,0.952
"Javascript",0.06,0.628
"Objective-C",-0.02,0.88
"Perl",-0.12,0.223
"Php",0.2,0.031
"Python",0.22,0.035
"Ruby",0.05,0.677
"Scala",-0.26,0.012
"Typescript",-0.18,0.102
