"","coef","pVal"
"Intercept",-2.23,0
"log age",0.08,0
"log size",-0.03,0.029
"log devs",0.07,0.026
"log commits",1.07,0
"C",0.15,0.087
"C#",0.23,0.011
"C++",0.25,0.008
"Clojure",-0.36,0
"Coffeescript",-0.12,0.27
"Erlang",0.16,0.073
"Go",0.1,0.324
"Haskell",-0.28,0.003
"Java",0.04,0.665
"Javascript",0,0.969
"Objective-C",0.12,0.203
"Perl",0.06,0.551
"Php",0.13,0.187
"Python",-0.01,0.918
"Ruby",-0.25,0.045
"Scala",-0.23,0.014
"Typescript",0.01,0.907
