"","coef","pVal"
"Intercept",-2.3,0
"log age",0.1,0
"log size",-0.05,0.002
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.18,0.056
"C#",-0.02,0.84
"C++",0.13,0.19
"Clojure",-0.31,0.003
"Coffeescript",0,0.968
"Erlang",-0.01,0.914
"Go",0.2,0.039
"Haskell",-0.2,0.049
"Java",0.02,0.814
"Javascript",0.11,0.447
"Objective-C",-0.05,0.638
"Perl",0.03,0.797
"Php",0.12,0.268
"Python",0.01,0.937
"Ruby",0.02,0.857
"Scala",-0.2,0.054
"Typescript",-0.03,0.799
