"","coef","pVal"
"Intercept",-2.27,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.1,0.002
"log commits",1.07,0
"C",0.21,0.036
"C#",0.01,0.899
"C++",0.26,0.006
"Clojure",-0.46,0
"Coffeescript",0.13,0.232
"Erlang",0.08,0.397
"Go",-0.07,0.513
"Haskell",-0.15,0.12
"Java",-0.01,0.936
"Javascript",-0.21,0.115
"Objective-C",0.26,0.008
"Perl",-0.09,0.378
"Php",0.19,0.068
"Python",0.08,0.467
"Ruby",0.08,0.508
"Scala",-0.28,0.007
"Typescript",-0.03,0.815
