"","coef"
"Intercept",-2.61
"log age",0.1
"log size",0.01
"log devs",0.09
"log commits",1.01
"C",0.18
"C++",0.05
"Clojure",-0.13
"Coffeescript",0.2
"Erlang",0.12
"Go",0.29
"Haskell",-0.32
"Java",0.1
"Javascript",-0.01
"Objective-C",-0.02
"Perl",-0.07
"Php",-0.05
"Python",0.15
"Ruby",-0.18
"Scala",-0.11
"Typescript",-0.19
