"","coef","pVal"
"Intercept",-2.61,0
"log age",0.12,0
"log size",-0.03,0.067
"log devs",0.04,0.185
"log commits",1.1,0
"C",0.08,0.448
"C#",-0.04,0.728
"C++",0.21,0.03
"Clojure",-0.38,0.001
"Coffeescript",0.16,0.175
"Erlang",0.21,0.037
"Go",0.12,0.222
"Haskell",-0.25,0.013
"Java",0.03,0.766
"Javascript",-0.04,0.716
"Objective-C",0.1,0.319
"Perl",-0.01,0.946
"Php",-0.03,0.784
"Python",0.26,0.013
"Ruby",-0.14,0.251
"Scala",-0.09,0.331
"Typescript",-0.19,0.093
