"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.04,0.011
"log devs",0.08,0.014
"log commits",1.09,0
"C",0.17,0.087
"C#",0.16,0.114
"C++",0.15,0.101
"Clojure",-0.4,0
"Coffeescript",0.05,0.654
"Erlang",0.21,0.032
"Go",0.02,0.81
"Haskell",-0.45,0
"Java",0.15,0.122
"Javascript",0.06,0.606
"Objective-C",0.22,0.031
"Perl",0.01,0.89
"Php",-0.04,0.689
"Python",0.06,0.585
"Ruby",0.04,0.692
"Scala",-0.3,0.002
"Typescript",-0.11,0.341
