"","coef","pVal"
"Intercept",-2.36,0
"log age",0.12,0
"log size",-0.05,0.001
"log devs",0.06,0.066
"log commits",1.09,0
"C",0.23,0.015
"C#",0.15,0.147
"C++",0.21,0.022
"Clojure",-0.34,0
"Coffeescript",-0.02,0.837
"Erlang",0.16,0.105
"Go",0.04,0.672
"Haskell",-0.33,0.001
"Java",0.03,0.77
"Javascript",-0.02,0.869
"Objective-C",0.08,0.423
"Perl",-0.07,0.483
"Php",0.1,0.285
"Python",0.15,0.171
"Ruby",-0.07,0.488
"Scala",-0.21,0.021
"Typescript",-0.09,0.389
