"","coef","pVal"
"Intercept",-2.14,0
"log age",0.06,0.007
"log size",-0.03,0.061
"log devs",0.13,0
"log commits",1.06,0
"C",0.18,0.07
"C#",0.1,0.312
"C++",0.22,0.025
"Clojure",-0.3,0.007
"Coffeescript",0.04,0.752
"Erlang",0.12,0.271
"Go",0.06,0.548
"Haskell",-0.41,0
"Java",0.03,0.742
"Javascript",-0.01,0.918
"Objective-C",0.24,0.016
"Perl",-0.04,0.677
"Php",0.09,0.4
"Python",0.02,0.866
"Ruby",-0.06,0.568
"Scala",-0.17,0.143
"Typescript",-0.12,0.355
