"","coef","pVal"
"Intercept",-2.19,0
"log age",0.06,0.001
"log size",-0.03,0.049
"log devs",0.1,0.003
"log commits",1.07,0
"C",0.2,0.036
"C#",0.22,0.039
"C++",0.17,0.08
"Clojure",-0.45,0
"Coffeescript",-0.02,0.858
"Erlang",0.19,0.072
"Go",0.19,0.073
"Haskell",-0.21,0.04
"Java",0.08,0.431
"Javascript",-0.18,0.2
"Objective-C",0.09,0.356
"Perl",-0.15,0.2
"Php",0.27,0.007
"Python",0.02,0.824
"Ruby",-0.12,0.355
"Scala",-0.28,0.007
"Typescript",-0.04,0.72
