"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.04,0.016
"log devs",0.1,0.003
"log commits",1.07,0
"C",0.03,0.745
"C#",0.11,0.278
"C++",0.2,0.042
"Clojure",-0.35,0.002
"Coffeescript",0.1,0.384
"Erlang",0.11,0.273
"Go",0.22,0.029
"Haskell",-0.44,0
"Java",-0.02,0.824
"Javascript",0.07,0.594
"Objective-C",0.18,0.097
"Perl",-0.09,0.412
"Php",0.1,0.331
"Python",0.02,0.861
"Ruby",0.08,0.515
"Scala",-0.23,0.041
"Typescript",-0.09,0.467
