"","coef","pVal"
"Intercept",-2.25,0
"log age",0.08,0
"log size",-0.01,0.335
"log devs",0.15,0
"log commits",1.01,0
"C",0.21,0.047
"C#",-0.11,0.368
"C++",0.11,0.271
"Clojure",-0.35,0.001
"Coffeescript",0.08,0.483
"Erlang",0.21,0.043
"Go",0.16,0.147
"Haskell",-0.13,0.222
"Java",-0.02,0.86
"Javascript",-0.29,0.039
"Objective-C",0.19,0.062
"Perl",0.07,0.481
"Php",0.2,0.057
"Python",-0.17,0.137
"Ruby",0.08,0.483
"Scala",-0.23,0.042
"Typescript",-0.02,0.838
