"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.04,0.003
"log devs",0.09,0.009
"log commits",1.08,0
"C",0.31,0.001
"C#",-0.05,0.643
"C++",0.17,0.058
"Clojure",-0.18,0.097
"Coffeescript",0.01,0.962
"Erlang",0.22,0.021
"Go",0.14,0.179
"Haskell",-0.35,0
"Java",0,0.991
"Javascript",-0.16,0.185
"Objective-C",0.13,0.232
"Perl",-0.06,0.592
"Php",0.21,0.036
"Python",-0.01,0.931
"Ruby",-0.02,0.845
"Scala",-0.27,0.005
"Typescript",-0.07,0.553
