"","coef"
"Intercept",-2.28
"log age",0.07
"log size",0
"log devs",0.1
"log commits",1.01
"C",0.16
"C++",0.28
"Clojure",-0.4
"Coffeescript",-0.02
"Erlang",0.23
"Go",0.07
"Haskell",-0.31
"Java",-0.1
"Javascript",0.1
"Objective-C",0.07
"Perl",0.14
"Php",0.19
"Python",0.14
"Ruby",-0.09
"Scala",-0.22
"Typescript",-0.23
