"","coef","pVal"
"Intercept",-2.35,0
"log age",0.05,0.011
"log size",-0.02,0.27
"log devs",0.08,0.03
"log commits",1.09,0
"C",0.3,0.002
"C#",-0.04,0.672
"C++",0.09,0.341
"Clojure",-0.36,0.001
"Coffeescript",0.01,0.915
"Erlang",0.17,0.104
"Go",0.12,0.259
"Haskell",-0.19,0.072
"Java",0.19,0.069
"Javascript",-0.21,0.116
"Objective-C",0.07,0.479
"Perl",0.13,0.191
"Php",0.11,0.283
"Python",0.06,0.61
"Ruby",0.09,0.408
"Scala",-0.46,0
"Typescript",-0.09,0.431
