"","coef","pVal"
"Intercept",-2.42,0
"log age",0.14,0
"log size",-0.05,0
"log devs",0.1,0.001
"log commits",1.08,0
"C",0.14,0.157
"C#",0.1,0.259
"C++",0.06,0.544
"Clojure",-0.54,0
"Coffeescript",0.13,0.223
"Erlang",0.1,0.27
"Go",0.17,0.063
"Haskell",-0.37,0
"Java",0.11,0.287
"Javascript",0.17,0.163
"Objective-C",0.13,0.191
"Perl",-0.11,0.234
"Php",0.08,0.405
"Python",0.07,0.539
"Ruby",-0.02,0.863
"Scala",-0.21,0.024
"Typescript",-0.02,0.857
