"","coef","pVal"
"Intercept",-2.07,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.1,0.001
"log commits",1.07,0
"C",0.26,0.004
"C#",0.09,0.341
"C++",0.24,0.011
"Clojure",-0.45,0
"Coffeescript",0.08,0.444
"Erlang",0.21,0.025
"Go",0.05,0.62
"Haskell",-0.42,0
"Java",0.11,0.261
"Javascript",-0.35,0.007
"Objective-C",0.21,0.038
"Perl",-0.14,0.227
"Php",0.24,0.008
"Python",0.16,0.129
"Ruby",-0.13,0.229
"Scala",-0.17,0.074
"Typescript",0.01,0.926
