"","coef"
"Intercept",-2.37
"log age",0.06
"log size",0
"log devs",0.09
"log commits",1.03
"C",0.25
"C++",0.04
"Clojure",-0.44
"Coffeescript",0.05
"Erlang",0.31
"Go",0.1
"Haskell",-0.14
"Java",-0.17
"Javascript",-0.06
"Objective-C",0.03
"Perl",0.08
"Php",0.29
"Python",0.3
"Ruby",-0.14
"Scala",-0.31
"Typescript",-0.2
