"","coef","pVal"
"Intercept",-2.41,0
"log age",0.12,0
"log size",-0.04,0.017
"log devs",0.08,0.023
"log commits",1.06,0
"C",0.22,0.024
"C#",0.04,0.723
"C++",0.29,0.002
"Clojure",-0.21,0.063
"Coffeescript",-0.08,0.48
"Erlang",0.22,0.02
"Go",0.11,0.308
"Haskell",-0.14,0.139
"Java",-0.15,0.168
"Javascript",0.08,0.513
"Objective-C",0.02,0.819
"Perl",-0.12,0.257
"Php",0.15,0.146
"Python",-0.08,0.528
"Ruby",-0.07,0.561
"Scala",-0.21,0.041
"Typescript",-0.09,0.458
