"","coef","pVal"
"Intercept",-2.57,0
"log age",0.09,0
"log size",-0.02,0.207
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.02,0.841
"C#",0.14,0.156
"C++",0.31,0
"Clojure",-0.21,0.027
"Coffeescript",0.07,0.5
"Erlang",0.07,0.416
"Go",-0.05,0.579
"Haskell",-0.38,0
"Java",0.14,0.141
"Javascript",0.02,0.86
"Objective-C",0.28,0.003
"Perl",-0.12,0.271
"Php",0.31,0.001
"Python",-0.04,0.676
"Ruby",-0.18,0.093
"Scala",-0.37,0
"Typescript",-0.01,0.895
