"","coef","pVal"
"Intercept",-2.33,0
"log age",0.1,0
"log size",-0.03,0.028
"log devs",0.13,0
"log commits",1.04,0
"C",0.16,0.12
"C#",0.18,0.111
"C++",0.17,0.087
"Clojure",-0.32,0.005
"Coffeescript",0.13,0.281
"Erlang",0.01,0.933
"Go",-0.02,0.87
"Haskell",-0.2,0.061
"Java",0.04,0.768
"Javascript",-0.17,0.271
"Objective-C",0.15,0.168
"Perl",-0.13,0.27
"Php",0.24,0.031
"Python",0.17,0.129
"Ruby",-0.13,0.284
"Scala",-0.22,0.052
"Typescript",-0.05,0.726
