"","coef"
"Intercept",-2.69
"log age",0.13
"log size",0
"log devs",0.04
"log commits",1.05
"C",0.19
"C++",0.33
"Clojure",-0.45
"Coffeescript",0.07
"Erlang",0.17
"Go",0.11
"Haskell",-0.1
"Java",0.01
"Javascript",0.01
"Objective-C",0.1
"Perl",-0.19
"Php",0.04
"Python",0.16
"Ruby",0.05
"Scala",-0.31
"Typescript",-0.2
