"","coef","pVal"
"Intercept",-2.33,0
"log age",0.06,0.002
"log size",0,0.857
"log devs",0.06,0.074
"log commits",1.06,0
"C",0.25,0.015
"C#",0.17,0.151
"C++",0.12,0.229
"Clojure",-0.28,0.011
"Coffeescript",-0.02,0.846
"Erlang",0.11,0.323
"Go",0.17,0.102
"Haskell",-0.21,0.033
"Java",0.02,0.881
"Javascript",0.05,0.68
"Objective-C",-0.09,0.385
"Perl",0.08,0.438
"Php",-0.26,0.023
"Python",0.16,0.138
"Ruby",-0.18,0.127
"Scala",-0.07,0.555
"Typescript",-0.01,0.942
