"","coef"
"Intercept",-2.21
"log age",0.07
"log size",-0.02
"log devs",0.01
"log commits",1.07
"C",0.24
"C++",0.36
"Clojure",-0.3
"Coffeescript",-0.15
"Erlang",0.14
"Go",0
"Haskell",-0.23
"Java",-0.15
"Javascript",-0.06
"Objective-C",0.27
"Perl",0.04
"Php",0.3
"Python",0.23
"Ruby",-0.17
"Scala",-0.29
"Typescript",-0.22
