"","coef","pVal"
"Intercept",-2.18,0
"log age",0.07,0.001
"log size",-0.04,0.006
"log devs",0.09,0.007
"log commits",1.09,0
"C",0.18,0.064
"C#",0.17,0.129
"C++",0.07,0.53
"Clojure",-0.22,0.043
"Coffeescript",0.11,0.345
"Erlang",0.15,0.114
"Go",-0.04,0.676
"Haskell",-0.28,0.009
"Java",0.1,0.313
"Javascript",-0.18,0.216
"Objective-C",0.37,0
"Perl",0,0.987
"Php",0.18,0.122
"Python",0.03,0.827
"Ruby",-0.2,0.075
"Scala",-0.25,0.018
"Typescript",-0.18,0.136
