"","coef","pVal"
"Intercept",-2.34,0
"log age",0.06,0.002
"log size",-0.02,0.325
"log devs",0.05,0.121
"log commits",1.08,0
"C",0.09,0.366
"C#",0.11,0.311
"C++",0.08,0.392
"Clojure",-0.16,0.126
"Coffeescript",0.03,0.76
"Erlang",0.27,0.006
"Go",-0.03,0.722
"Haskell",-0.22,0.029
"Java",0.22,0.046
"Javascript",-0.18,0.185
"Objective-C",0.12,0.23
"Perl",0.09,0.399
"Php",0.2,0.069
"Python",0.01,0.926
"Ruby",-0.06,0.642
"Scala",-0.56,0
"Typescript",-0.01,0.955
