"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",0.01,0.486
"log devs",0.04,0.17
"log commits",1.06,0
"C",0.07,0.48
"C#",0.09,0.362
"C++",0.13,0.177
"Clojure",-0.42,0
"Coffeescript",0.06,0.571
"Erlang",0.16,0.096
"Go",0.2,0.05
"Haskell",-0.23,0.021
"Java",-0.04,0.673
"Javascript",-0.37,0.006
"Objective-C",0.18,0.055
"Perl",0.1,0.29
"Php",0.42,0
"Python",0.12,0.247
"Ruby",0.04,0.699
"Scala",-0.36,0
"Typescript",-0.15,0.18
