"","coef","pVal"
"Intercept",-2.42,0
"log age",0.13,0
"log size",-0.04,0.004
"log devs",0.08,0.012
"log commits",1.08,0
"C",0.09,0.361
"C#",0.04,0.692
"C++",0.12,0.184
"Clojure",-0.46,0
"Coffeescript",0.13,0.219
"Erlang",0.18,0.067
"Go",0.13,0.197
"Haskell",-0.33,0.001
"Java",0.07,0.479
"Javascript",0.11,0.403
"Objective-C",0.08,0.4
"Perl",0,0.964
"Php",0.1,0.313
"Python",0.15,0.139
"Ruby",-0.13,0.269
"Scala",-0.21,0.024
"Typescript",-0.09,0.478
