"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",0,0.801
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.18,0.056
"C#",0.04,0.708
"C++",0.23,0.017
"Clojure",-0.31,0.002
"Coffeescript",0.06,0.6
"Erlang",0.08,0.384
"Go",0.25,0.016
"Haskell",-0.28,0.005
"Java",0.15,0.116
"Javascript",-0.15,0.263
"Objective-C",0.12,0.213
"Perl",0.11,0.256
"Php",0.16,0.117
"Python",0.03,0.754
"Ruby",-0.23,0.034
"Scala",-0.19,0.064
"Typescript",-0.24,0.029
