"","coef"
"Intercept",-2.36
"log age",0.06
"log size",0
"log devs",0.11
"log commits",1.02
"C",0.25
"C++",0.06
"Clojure",-0.37
"Coffeescript",0.08
"Erlang",0.08
"Go",0.2
"Haskell",0.02
"Java",-0.08
"Javascript",0.06
"Objective-C",0.06
"Perl",-0.04
"Php",0.11
"Python",0.12
"Ruby",-0.05
"Scala",-0.28
"Typescript",-0.22
