"","coef","pVal"
"Intercept",-2.2,0
"log age",0.08,0
"log size",-0.04,0.001
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.24,0.012
"C#",0.06,0.572
"C++",0.16,0.125
"Clojure",-0.32,0.002
"Coffeescript",-0.07,0.547
"Erlang",0.03,0.736
"Go",0.09,0.368
"Haskell",-0.51,0
"Java",0.07,0.484
"Javascript",0.01,0.966
"Objective-C",0.2,0.041
"Perl",0.08,0.418
"Php",0.02,0.861
"Python",0.12,0.242
"Ruby",-0.09,0.415
"Scala",-0.15,0.093
"Typescript",0.07,0.507
