"","coef","pVal"
"Intercept",-2.16,0
"log age",0.06,0.002
"log size",-0.03,0.065
"log devs",0.09,0.009
"log commits",1.08,0
"C",0.14,0.145
"C#",0.12,0.213
"C++",0.15,0.148
"Clojure",-0.36,0
"Coffeescript",-0.04,0.776
"Erlang",-0.04,0.7
"Go",-0.01,0.942
"Haskell",-0.35,0.001
"Java",0.09,0.38
"Javascript",0.21,0.141
"Objective-C",0.15,0.149
"Perl",0.06,0.552
"Php",0.23,0.027
"Python",0.07,0.503
"Ruby",-0.23,0.04
"Scala",-0.15,0.135
"Typescript",-0.04,0.718
