"","coef","pVal"
"Intercept",-2.16,0
"log age",0.04,0.053
"log size",-0.02,0.263
"log devs",0.13,0
"log commits",1.06,0
"C",0.05,0.616
"C#",0.07,0.497
"C++",0.16,0.16
"Clojure",-0.29,0.011
"Coffeescript",0.01,0.912
"Erlang",0.15,0.185
"Go",0.09,0.388
"Haskell",-0.3,0.004
"Java",-0.17,0.143
"Javascript",0.11,0.445
"Objective-C",0.21,0.057
"Perl",0.01,0.943
"Php",-0.08,0.518
"Python",0.22,0.053
"Ruby",-0.28,0.023
"Scala",-0.05,0.658
"Typescript",0.07,0.583
