"","coef","pVal"
"Intercept",-2.26,0
"log age",0.07,0
"log size",-0.02,0.232
"log devs",0.1,0.003
"log commits",1.06,0
"C",0.09,0.37
"C#",0.12,0.266
"C++",0.18,0.069
"Clojure",-0.28,0.008
"Coffeescript",0.01,0.961
"Erlang",0.24,0.022
"Go",0.1,0.292
"Haskell",-0.24,0.021
"Java",0.01,0.94
"Javascript",-0.15,0.233
"Objective-C",0.13,0.191
"Perl",0.05,0.642
"Php",0.05,0.622
"Python",-0.01,0.93
"Ruby",-0.1,0.381
"Scala",-0.18,0.091
"Typescript",-0.01,0.958
