"","coef"
"Intercept",-2.48
"log age",0.1
"log size",0.01
"log devs",0.12
"log commits",0.99
"C",0.28
"C++",0.26
"Clojure",-0.25
"Coffeescript",0.03
"Erlang",0.01
"Go",0.23
"Haskell",-0.3
"Java",0.04
"Javascript",0.07
"Objective-C",0.08
"Perl",0
"Php",0.22
"Python",0.05
"Ruby",-0.21
"Scala",-0.29
"Typescript",-0.19
