"","coef"
"Intercept",-2.28
"log age",0.04
"log size",0.01
"log devs",0.12
"log commits",1.02
"C",0.18
"C++",0.11
"Clojure",-0.37
"Coffeescript",0.03
"Erlang",0.25
"Go",0.1
"Haskell",-0.29
"Java",-0.14
"Javascript",-0.18
"Objective-C",0
"Perl",0.24
"Php",0.25
"Python",0.32
"Ruby",-0.14
"Scala",-0.27
"Typescript",-0.09
