"","coef","pVal"
"Intercept",-1.93,0
"log age",0.08,0
"log size",-0.07,0
"log devs",0.15,0
"log commits",1.07,0
"C",0.17,0.082
"C#",0.04,0.673
"C++",0.35,0.001
"Clojure",-0.49,0
"Coffeescript",-0.29,0.018
"Erlang",0.06,0.582
"Go",0.05,0.607
"Haskell",-0.42,0
"Java",-0.03,0.774
"Javascript",0.23,0.09
"Objective-C",0.14,0.171
"Perl",-0.07,0.518
"Php",0.19,0.101
"Python",0.44,0
"Ruby",-0.12,0.317
"Scala",-0.25,0.018
"Typescript",0,0.984
