"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",-0.01,0.723
"log devs",0.1,0.004
"log commits",1.01,0
"C",0.14,0.189
"C#",-0.15,0.181
"C++",0,0.994
"Clojure",-0.14,0.247
"Coffeescript",0.07,0.519
"Erlang",0.16,0.143
"Go",0.17,0.114
"Haskell",0.01,0.897
"Java",0.4,0
"Javascript",-0.32,0.04
"Objective-C",0.23,0.031
"Perl",0.09,0.39
"Php",-0.15,0.219
"Python",0.11,0.333
"Ruby",-0.12,0.345
"Scala",-0.32,0.003
"Typescript",-0.2,0.128
