"","coef","pVal"
"Intercept",-2.5,0
"log age",0.13,0
"log size",-0.03,0.083
"log devs",0.09,0.011
"log commits",1.05,0
"C",0.2,0.073
"C#",0.08,0.459
"C++",0.24,0.019
"Clojure",-0.3,0.006
"Coffeescript",0.02,0.888
"Erlang",0.14,0.16
"Go",0.11,0.311
"Haskell",-0.27,0.011
"Java",-0.04,0.745
"Javascript",-0.05,0.716
"Objective-C",0.18,0.1
"Perl",0.22,0.039
"Php",0.08,0.441
"Python",-0.07,0.543
"Ruby",-0.05,0.686
"Scala",-0.32,0.002
"Typescript",-0.18,0.127
