"","coef","pVal"
"Intercept",-2.52,0
"log age",0.07,0
"log size",0,0.822
"log devs",0.1,0.003
"log commits",1.07,0
"C",0.05,0.63
"C#",0.02,0.858
"C++",0.19,0.053
"Clojure",-0.32,0.009
"Coffeescript",0.16,0.152
"Erlang",0.18,0.065
"Go",0.14,0.135
"Haskell",-0.28,0.005
"Java",0.05,0.631
"Javascript",-0.02,0.903
"Objective-C",-0.04,0.722
"Perl",-0.03,0.781
"Php",0.14,0.123
"Python",0.36,0.001
"Ruby",-0.16,0.115
"Scala",-0.15,0.098
"Typescript",-0.3,0.024
