"","coef","pVal"
"Intercept",-2.59,0
"log age",0.09,0
"log size",0,0.808
"log devs",0.07,0.029
"log commits",1.07,0
"C",0.18,0.073
"C#",-0.06,0.622
"C++",0,0.987
"Clojure",-0.42,0
"Coffeescript",0.12,0.311
"Erlang",0.22,0.039
"Go",0.24,0.022
"Haskell",-0.15,0.167
"Java",-0.03,0.767
"Javascript",0.14,0.253
"Objective-C",-0.07,0.521
"Perl",-0.08,0.462
"Php",0.32,0.001
"Python",0,0.982
"Ruby",-0.05,0.691
"Scala",-0.15,0.137
"Typescript",-0.21,0.079
